Isotope,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107
Xe128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe133,3.213539975843247e-10,53.79932562515427,254.5072480488343,598.8750551086097,1072.0261573566422,1878.181087384764,2856.4725476570875,3979.828652857837,5886.100625377162,7999.2245765789285,10264.68762093664,12638.34787919744,17574.514164984965,22598.012525466744,32420.88072997611,57120.8739031574,89074.6498935836,101862.45138993706,106941.50495430469,109756.21885089204,110211.50180118477,110297.40118283058,110325.56630730638,110344.6813712545,110361.61429229047,110330.82044119443,110347.87216554508,110372.71687647788,110395.96038644553,110415.47617293175,110435.13037558027,110452.15307205747,110468.4026317013,110488.96578288873,110487.45680919246,110510.23865367722,110515.68741776088,110548.1452579052,110561.6762441961,110582.03011650092,110705.23506750417,110701.41369773097,106413.92564854975,46648.5418715465,890.2591844483078,16.867844937272114,5.44379818623186e-10,8.159844903031937e-10,,,,3.463489250911097e-11,2.623091249822358e-11,6.123275414544249e-11,2.2357995154151447e-11,,,3.3107106662869315e-10,1.2598461608738707e-10,,1.5453426181131842e-10,3.75053529842905e-10,,,,,,1.3915415469175902e-11,3.88334894075553e-11,8.662632176236009e-12,1.707942567371216e-11,1.9791625568597705e-11,,,,,,,1.0490353832242954e-11,1.1417040957813597e-11,4.339528068383064e-12,2.2560894197370803e-12,2.1427312235635762e-12,1.6318193904241213e-11,7.4142696187722e-12,1.6104177994615693e-11,5.6507670414049105e-12,1.5236264024075527e-11,1.736923779963527e-13,3.1546254404106737e-12,,2.490741210199423e-12,,,2.5842956279717353e-12,,,,,7.254625715190702e-14,,,6.522620304007382e-14,,3.0283503467415883e-15,1.1267350438891058e-14,3.674094219669886e-15,
Xe134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe135,1.3726762828433692e-08,10441.392551615007,29506.73390887649,49891.492983622535,68500.65300476983,88788.45461644395,103882.04052415828,114620.28345539613,124924.11925263397,130713.48913077847,133823.5244235346,135516.08046237144,136954.73946249596,137318.521629701,137456.42895725757,137468.79203241444,137567.25016034456,137799.97054766424,137865.76627652015,138036.0964428514,138148.9354567934,138198.27614520935,138199.24620992583,138334.16615355999,138332.64899452057,138173.60582024403,138026.47941796426,137856.0662916729,137873.70813381165,137528.39751547485,137252.26409111102,137127.31384081917,136730.30060192867,136272.247445708,135830.49812201204,135442.49435534066,134991.28314766535,134536.06274207964,134074.86549269845,133453.86785032568,133428.3135834317,146103.1106671471,85736.62356761025,0.4251709620101478,,,2.6068974377395533e-10,7.645611870065736e-10,1.7572731797736714e-09,1.7120726377873481e-09,1.3356997016464453e-09,,1.0925056132283543e-09,1.9072684022164136e-09,5.221585924627098e-09,1.320315045998807e-10,4.831442746693852e-10,6.894810618923009e-10,,6.508535440038855e-11,5.144492949133572e-10,6.591520589127777e-10,3.3640772558201594e-10,2.0479917384215877e-10,1.412870484664213e-10,6.871769163611741e-11,3.293561690315032e-11,3.0682509811028947e-11,4.961897392932183e-11,2.999939680037132e-11,7.119567444871504e-11,6.918319225221553e-11,,,,2.702839452989983e-11,1.895639615882695e-11,,1.5497772554794727e-11,4.373494125804486e-12,1.1996311545997642e-11,7.180955299897464e-12,8.87818183686385e-12,1.0780932320954935e-11,5.46455759705379e-12,1.1139813189076526e-11,7.435979392813369e-12,,3.5694228969081968e-12,4.076526338398061e-12,4.221595287931076e-12,3.8505528153591995e-12,3.817003676434363e-12,6.885536452650694e-12,,1.346619747836424e-13,,1.1039817486953913e-12,,4.666906324905479e-13,,,5.4822608852955466e-14,2.856004385835936e-14,,2.410767715151285e-15,,
Xe136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y90,3.2202543608141177e-09,0.07384352297070954,0.27378568720268004,0.5939626874719476,1.0295244898975868,1.7825340836864692,2.724241437734386,3.8463877877772394,5.851040232418353,8.219663056971942,10.929357193412374,13.958751574080388,20.897273570881325,28.88888204924877,47.53433223141673,118.18005304909197,319.9622497526082,534.9749304336927,751.7529984170595,1184.766141854001,1615.880772785352,2044.9509953912395,2472.026360510048,2896.861697555931,3319.365813003518,4158.173863941841,4987.841640322978,5808.138007816311,6619.760907976878,7422.929921109574,8217.24307453626,9002.875671509772,9779.728743559495,10575.672090662158,11416.656758228502,12247.897447382142,13069.536705373845,13856.782009772987,14658.864644813837,15428.228645068775,15720.194358424604,15718.003435522935,15669.539297337415,15528.235679437426,15471.66901124311,15441.093064143162,15138.745404017194,14778.861454490723,14427.5328711467,14084.556238631041,13749.732998411464,13716.691607974375,13585.318146481706,13503.849454851079,13422.869317109975,12792.268238413588,12191.292579802941,11759.162772955347,10809.491110147828,9584.307657873558,8916.903069829854,8497.9905856076,7534.80029815259,6680.781189370161,5923.559431605864,5252.163690385277,4656.866157219889,3661.042437675897,2878.1655478132975,2262.698961314994,1778.8436770424605,1398.4559488731682,766.3484862763803,419.9560220855712,230.13428250874293,126.11269820413773,69.10927060456126,37.87161352638328,11.372836019471702,3.415259655242001,1.0256008165088009,0.3079877777611857,0.09248830789113681,0.008339956721442318,0.0007510378830515293,6.715256675903351e-05,5.776203916812607e-06,,2.1445728090672906e-07,1.7445696382651924e-08,2.8939664250405356e-07,2.473104349574782e-07,2.447477980687827e-07,,,1.5157376465612336e-08,,4.230422926149306e-08,4.629168993439678e-08,2.048743291349065e-08,3.881924864798648e-08,6.650470100143401e-08,1.1969372118353975e-08,,,1.9370586322100862e-10,4.3746058872670527e-10,3.63875209893871e-10
Y91,9.535352463829381e-11,32.154623048479635,140.48927161391356,316.4201122278745,547.1979401882029,921.9404167239275,1355.3379191228728,1832.4050056197345,2606.086648071375,3426.583040335417,4276.533218871605,5144.674400180221,6908.742504914321,8685.91137758863,12232.427598607455,22645.868166861776,45512.683220467814,66492.95856069405,85736.59626888113,119561.9816353974,147973.77969502806,171805.79154091782,191766.50828903486,208449.80759563303,222368.5688048488,243536.3450812204,257965.70572160897,267583.51737506373,273759.4018735705,277511.306514995,279521.5297510171,280291.7149185615,280204.1068958717,279482.6054096672,278207.5863021119,276612.7078163777,274746.15383259626,272829.7947872191,270742.5245817031,268690.7037883774,267887.57664164295,267882.37427259085,266168.06095028424,245277.3933372532,171913.29902029573,120492.90905203106,3447.3212308749735,45.664750644345304,0.60500526960766,0.008050579348566927,4.562165945762935e-05,2.7414265677817672e-05,0.00017085137776767873,0.00011917355866972809,5.591079831255893e-05,,5.838280736197988e-05,1.4416200068413097e-05,6.26421722415471e-05,,7.508439447911147e-05,6.251837370464411e-05,,,,,,,,,,,7.345828466314943e-06,3.656825777484872e-06,1.91337456505261e-06,,,1.9289938559399912e-05,1.1180321961526761e-05,8.238712307575845e-06,2.5585202351911516e-06,4.4840271146367537e-07,5.9057744842463354e-06,,,,,,,,8.242214106814825e-07,5.385555867141727e-07,,,,,,1.4274640007606363e-07,,,,,3.9036553544775686e-08,,,4.178056135011369e-10,1.1089693738502276e-09,8.842941568870918e-10
Zn64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zn65,2.1991514685206116e-11,2.1983480191191083e-11,2.1975453220245805e-11,2.1967453267450633e-11,2.195952592358657e-11,2.1949084601636054e-11,2.193877911010938e-11,2.192867052355145e-11,2.191387698345087e-11,2.189977147149991e-11,2.1886180379839386e-11,2.1873676967027667e-11,2.1851811651718172e-11,2.183356462502005e-11,2.181287278478868e-11,2.191654350697689e-11,2.3068779762482177e-11,2.6088397171037172e-11,2.956390207391924e-11,4.3352028239527425e-11,6.05731023995161e-11,8.38671033088782e-11,1.1269689123622919e-10,1.4728920469551163e-10,1.8460113123027778e-10,2.9431554682323245e-10,4.5353748979183566e-10,6.193551632042453e-10,7.69078376919045e-10,9.959115136302788e-10,1.1759467593097793e-09,1.4309075333607512e-09,1.6657549576322999e-09,1.9005863835723345e-09,2.2852744145364867e-09,2.5808151366854125e-09,2.9335627651321576e-09,3.4030940844047257e-09,3.77233784832144e-09,4.226519489522758e-09,4.349770248058296e-09,4.349273809104527e-09,4.336921199442427e-09,4.251501380496577e-09,3.904089244460386e-09,3.5850664920421784e-09,1.5285234502403351e-09,5.417907315381697e-10,1.9203970872314906e-10,6.806917815703557e-11,2.412736956486991e-11,2.175033365043309e-11,1.4364473463375257e-11,1.1083567712382634e-11,8.552034542449342e-12,1.0744553862743158e-12,1.349917817059861e-13,2.848698826067392e-14,7.552742667598251e-16,4.225732963944551e-18,1.8818303435298333e-19,2.3642827440096274e-20,1.32280789112629e-22,7.401063705734088e-25,4.140869164145157e-27,2.316801764750469e-29,1.2962424575001893e-31,4.057709736267849e-36,1.2702105397210398e-40,3.976220379803956e-45,1.2447014098741911e-49,3.896367530064519e-54,2.1362237943226035e-65,1.1712067772100812e-76,6.42126216403554e-88,3.5205232944553677e-99,1.9301632370568566e-110,1.0582319107563208e-121,3.180932635599532e-144,9.561545128330165e-167,2.874098687826096e-189,8.639234544443976e-212,2.5968618422942453e-234,2.3509062119458284e-279,0.0,,,,,,,,,,,,,,,,,,,,,,,
Zn66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zn67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zn68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zn70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zr90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zr91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zr92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zr93,3.1377044719340027e-19,1.4173507998968009e-07,5.635424563884155e-07,1.2146551429637157e-06,2.052692554710491e-06,3.4020624506012777e-06,4.958255911716835e-06,6.671932791104602e-06,9.458019453233895e-06,1.2424680113325072e-05,1.5511360017456142e-05,1.867781023239732e-05,2.5151738881228388e-05,3.172282414647761e-05,4.496890469514097e-05,8.482735851277933e-05,0.000177736755119146,0.00027046131114794947,0.00036300041036655783,0.0005475427496969829,0.0007313803340129118,0.0009145310855006918,0.0010970153257684207,0.0012788425027723857,0.0014600450742763124,0.0018205841237873218,0.0021787111250540533,0.0025344892071410023,0.0028879556255623903,0.0032392343674810774,0.0035883213982259403,0.003935225968370704,0.004280056867087781,0.00463505791328537,0.005012167210159665,0.005386895449937936,0.005759102280258545,0.006117140113362131,0.006484712785926966,0.006838238003987976,0.006973296168678429,0.006973753633460073,0.00697923822986576,0.006980562175293457,0.00698056067215897,0.006980560213236067,0.006980557381176892,0.006980554169015559,0.006980550989674144,0.0069805478297222945,0.0069805446826063265,0.006980544368438283,0.0069805431126098326,0.0069805423283536335,0.006980541544547361,0.006980535287520754,0.006980529048654725,0.006980524378296022,0.006980513502383462,0.00698049800059511,0.0069804887156633974,0.006980482530592386,0.006980467080757599,0.006980451647673332,0.006980436223744383,0.006980420808606453,0.006980405397700957,0.006980374586937986,0.0069803437726425775,0.006980312948433649,0.006980282123467524,0.006980251295691012,0.006980174199900438,0.006980097041873268,0.006980019834785574,0.006979942553547419,0.006979865212408992,0.006979787832524646,0.006979632988393034,0.00697947794657875,0.006979322717654933,0.00697916745988689,0.006979011991848728,0.006978700671244454,0.00697838892923852,0.006978076944239427,0.006977764670466595,0.006977452163710268,0.006976669972937557,0.006975887037570279,0.006975103638177826,0.006974319771645482,0.006973535776550861,0.006972751545696065,0.006971183031500424,0.006968045915810496,0.006964909274711302,0.0069617731424697175,0.00695863770841618,0.006955502910830384,0.006952368883954695,0.006949235697431547,0.006917955614523901,0.006824807051138405,0.0066721613166101775,0.00637690499036722,0.00556717462350697,0.0044395368503272695
Zr94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zr95,1.2219628966628137e-10,607.9883231642673,1270.5761042508018,1932.269090241286,2593.0057369848637,3472.558554520951,4350.489784787792,5226.788099806488,6538.147391130665,7845.888751659667,9150.188351941182,10450.900088671693,13041.573004201813,15618.172373445552,20729.206885641233,35729.93626146526,68862.2643344969,99529.08958908421,127910.37024904814,178476.60079383844,221759.82644863433,258788.88070436506,290449.90149121534,317498.5407150901,340593.0437871698,377058.0555905979,403445.64089566754,422410.38961201406,435898.56429036363,445372.0722602826,451877.9651268362,456195.6380326219,458921.66559663415,460526.89255260903,461230.8135728318,461218.00202408887,460643.1621859289,459766.741744578,458590.8340658329,457296.12531442853,456769.72650718765,456621.74421262415,451705.33377382887,418741.3966993818,302627.5990548846,218711.30564090583,8501.554659121848,163.5101409855384,3.1447855545201566,0.06048355919042229,0.0011632727144333208,0.0007835426530700536,0.00016133037506697273,6.0085333115410444e-05,2.2381280795700295e-05,3.0394258494939214e-09,,,8.627431511500294e-10,1.1137566100296663e-09,,,1.1137567843238348e-09,1.1056209767140068e-09,1.1056211758798577e-09,1.1056211359329722e-09,1.1056210612280953e-09,,,,,,,,,,,,9.880192887954439e-10,1.0884334062421613e-09,1.0134059932383205e-09,1.134071135950808e-09,8.799253111423348e-10,8.523283921134692e-11,1.8275430117772824e-10,3.6874757763293386e-11,,,,,2.1100426848977236e-11,,5.3789909241895944e-11,,,3.585991447597998e-11,1.2882268641617644e-11,2.0180136259954186e-11,1.439471857181074e-12,2.4414592458057708e-11,4.08442989736441e-11,1.1206876016328665e-11,1.1726948370806694e-12,,,,,
