W180,1.2428538346093327e-29,3.3147704774431775e-36,3.1056763785553097e-36,2.933550669583034e-36,2.8035155951770738e-36,2.6557904901234917e-36,2.533110036005101e-36,2.4243712157531368e-36,2.299531582638889e-36,2.1923844827932437e-36,2.104398136190241e-36,2.0267378002310355e-36,1.8986323098580077e-36,1.7957364630706648e-36,1.6498035057995323e-36,1.4267349698429149e-36,1.2517275588629391e-36,1.1779132556827558e-36,1.1392111877834972e-36,1.0875185990512708e-36,1.0535504686683923e-36,1.0272753152901673e-36,1.0087879633065375e-36,9.906769424155604e-37,9.774607911412682e-37,9.52799372383656e-37,9.342505955472261e-37,9.174089091332254e-37,9.039576347298966e-37,8.912093418724111e-37,8.80398316689157e-37,8.703348393665644e-37,8.604019066839055e-37,8.484312378737335e-37,8.385788076748929e-37,8.279430787001697e-37,8.206342554648125e-37,8.108600044183146e-37,7.995480326842159e-37,7.919543147744616e-37,7.873790117953116e-37,1.0008862447333946e-36,1.3164844490288955e-36,2.7034405348859897e-36,5.754267874073543e-36,8.248203437097724e-36,4.3603780215454235e-35,8.075240889331175e-35,1.1571806488552369e-34,1.4770905380076996e-34,1.7444789330352224e-34,1.7683335734861365e-34,1.8590617342859388e-34,1.9122377334344922e-34,1.9629635399378283e-34,2.3036910640070857e-34,2.5760158489474643e-34,2.7573983357926895e-34,3.1438837897779325e-34,3.672076671551897e-34,3.998661639417556e-34,4.225073147051676e-34,4.830834247016289e-34,5.504159219516799e-34,6.255565079633094e-34,7.094571208517379e-34,8.030883487375459e-34,1.0237524003251868e-33,1.2967898426812205e-33,1.6328073039568055e-33,2.043690897836013e-33,2.5423111333892586e-33,4.258595660637842e-33,6.77376054014113e-33,1.0098766215492498e-32,1.3974806024437659e-32,1.7929925326313005e-32,2.151380340102254e-32,2.68706889039389e-32,3.029274818808588e-32,3.2751488394780545e-32,3.4816761571641735e-32,3.672845372393647e-32,4.0400272672477145e-32,4.4002859074426305e-32,4.7561687571696306e-32,5.106416998958918e-32,5.44873595629658e-32,6.253599518169982e-32,6.961693574299761e-32,7.559167604939117e-32,8.049476272986919e-32,8.446671994253631e-32,8.768743842285371e-32,9.255333030764293e-32,9.916245122419898e-32,1.0445640792491817e-31,1.0953130035766197e-31,1.1463923831902844e-31,1.1983543005067872e-31,1.251310807719943e-31,1.3052793723868524e-31,1.9008535755946172e-31,4.478890459251866e-31,1.2760811181338713e-30,2.9724836499799394e-30,4.625900030749769e-30,6.932827963758069e-30
W182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W186,1.3171398575559362e-31,3.4055464744871446e-38,3.1169265681701124e-38,2.8923416392391495e-38,2.7269327646528877e-38,2.54919912556535e-38,2.4088458999173737e-38,2.2902867279715927e-38,2.158345755013592e-38,2.0498289739679002e-38,1.9629997040396884e-38,1.8879154644098046e-38,1.7661824863602317e-38,1.669610248712872e-38,1.533472945180961e-38,1.3258764127342549e-38,1.1629438729052761e-38,1.0941109987344246e-38,1.0579116583403715e-38,1.0094202513028064e-38,9.774654637204174e-39,9.526063808878419e-39,9.350293305138438e-39,9.178539244847557e-39,9.051629844774215e-39,8.814447457467305e-39,8.633334211075365e-39,8.468816280116449e-39,8.334172106038262e-39,8.206660937356812e-39,8.097102737831803e-39,7.993364099605889e-39,7.891262764315503e-39,7.769997315460611e-39,7.666862298009064e-39,7.556865652683626e-39,7.476268546786031e-39,7.373162448443107e-39,7.256371630362904e-39,7.173342909275259e-39,7.1266497893025e-39,9.059144602673846e-39,1.191621626480585e-38,2.4474351947299336e-38,5.20967998884438e-38,7.46758947163379e-38,3.947709738901109e-37,7.310996190958763e-37,1.0476645134186917e-36,1.3372979763324981e-36,1.5793806047480033e-36,1.6009776305313987e-36,1.6831192344811893e-36,1.7312626314576367e-36,1.7771877232061806e-36,2.085668630471776e-36,2.332220466970148e-36,2.4964368282613228e-36,2.846345113810707e-36,3.324549568894351e-36,3.620226379616344e-36,3.825210194256439e-36,4.373641775307807e-36,4.983242952274316e-36,5.66353540500406e-36,6.423137595992683e-36,7.27083683735617e-36,9.268639851843079e-36,1.1740610352781697e-35,1.478277646020583e-35,1.8502750238780065e-35,2.301705607111271e-35,3.855560167888988e-35,6.132688680938986e-35,9.14301429497416e-35,1.265222393630845e-34,1.623302897240687e-34,1.9477727242010866e-34,2.4327634807146586e-34,2.742582902625823e-34,2.965187314614515e-34,3.1521688153563355e-34,3.325245713301068e-34,3.657677400727909e-34,3.9838410611768445e-34,4.30604306558878e-34,4.623143731315039e-34,4.933065550694472e-34,5.661756695847645e-34,6.302836676051769e-34,6.843765780786578e-34,7.287671713623569e-34,7.647276957595085e-34,7.938868088905304e-34,8.379406878993988e-34,8.97777122572869e-34,9.457065996548122e-34,9.916527671651241e-34,1.0378981262932426e-33,1.0849425106393144e-33,1.132887368060069e-33,1.181748513254985e-33,1.7209599155756063e-33,4.055028724277479e-33,1.155324050374698e-32,2.691213550492415e-32,4.1882235553223355e-32,6.276915104941626e-32
Xe123,9.42824470686407e-08,8.969798366824725e-15,3.0207819369734478e-15,1.0314287664526847e-15,3.578166273526813e-16,8.819656717235836e-17,2.197446564679829e-17,5.508846523065571e-18,7.0288635755302205e-19,9.038229237720378e-20,1.1720485670100828e-20,1.5281288636360432e-21,2.8331594087051943e-23,2.4070068097409534e-24,1.8719900205845078e-24,1.6565841796356857e-24,1.3727360051517853e-24,1.3889958486610963e-24,1.0398087259044615e-24,1.2277224139939133e-24,1.0276011755964188e-24,1.0321600918462489e-24,1.0060429673159917e-24,9.66699563820664e-25,9.054165800105659e-25,9.821479208721473e-25,1.0794093371761214e-24,9.694529618948218e-25,7.980287376747997e-25,8.976417010954253e-25,7.232189227220813e-25,8.050889369393519e-25,7.056529329083461e-25,6.781667936378964e-25,7.752808674766729e-25,6.2657538297045445e-25,6.710315328665069e-25,7.388562691870105e-25,6.556686872536912e-25,7.772611018319665e-25,6.467053329239686e-25,5.969946067285985e-25,2.6398447858885423e-28,,2.5839800593539466e-20,1.4002355652558065e-20,1.1530650288969789e-20,5.906781401212315e-22,2.235674675680413e-20,1.2114243393427348e-20,4.824370850277046e-20,,4.7520939629648673e-20,1.081351241923123e-19,1.6075934291266958e-19,1.9701256381470912e-20,,,2.355635357655303e-20,2.401545839572622e-20,,3.465624901430851e-20,3.1593760775477206e-20,3.5997320681528676e-20,4.091153130477463e-20,4.639864958582387e-20,5.2522152198284076e-20,,,,,,,,,,,,2.3229179663718356e-19,2.6187482304023725e-19,2.831301463450849e-19,3.009840249156997e-19,3.175102258724859e-19,1.4670188232475245e-19,1.6478482653956443e-19,1.4450196907912444e-19,1.551432148357559e-19,1.655435529889889e-19,,9.332856108993178e-21,1.3511318360342496e-20,,1.7412565087544968e-20,1.202371060741277e-20,1.3628158878240106e-20,1.2640301946023563e-21,1.3315126038814187e-21,1.3962025867343412e-21,1.4613138030830065e-21,1.5275499959631011e-21,1.595053999032532e-21,1.6638480782995798e-21,4.589949029642818e-21,2.8227812861658768e-21,,,,
Xe124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe133,1.5584866321982694e-09,6.746266047435266e-05,0.00029210519137478545,0.0006378390872011418,0.0010765090022847913,0.0017631770630317945,0.0025340223429190247,0.003356931142684616,0.004679096198920457,0.00603953820675725,0.007422131144917733,0.008789412937161047,0.011435467733376803,0.013901713581808486,0.01832214591730797,0.027927893240178383,0.03824924846580699,0.04120475653009132,0.04188161474366063,0.0411208697699251,0.04008751323134015,0.03920201497848991,0.038589356190434146,0.03798557951526528,0.03756576090124502,0.03676867833267456,0.03621702439346181,0.035730381130985235,0.03537002694989423,0.0350356793890742,0.0347755722483228,0.034541576767263805,0.03430772368663836,0.034000554166805565,0.03377871719588026,0.033531153558079396,0.033411487135986906,0.033192118154460076,0.03290746748700188,0.032771504257552646,0.03268516854893636,0.04154672825680287,0.05253083130718431,0.04728850574213,0.0019209113076553079,5.2169869606965994e-05,8.90075732414818e-15,2.470803430107858e-14,,,,2.2965655292859718e-15,1.8285549472345325e-15,4.390626373971062e-15,1.6456819084287078e-15,,,3.423115301250273e-14,1.4851994525064113e-14,,2.3170755070130874e-14,5.941939548227491e-14,,,,,,5.341849939539394e-15,1.8883241170372714e-14,5.303777327920202e-15,1.3088470480648337e-14,1.8867334147593136e-14,,,,,,,1.0569841156801206e-13,1.2968554619882148e-13,5.329331230035322e-14,2.9453959835308414e-14,2.950999912536842e-14,2.472036915858711e-13,1.2233411198727042e-13,2.8720624470088814e-13,1.0819856884102544e-13,3.1129480859831045e-13,4.072939686033222e-15,8.234921037684994e-14,,7.517825363159151e-14,,,8.968689396980609e-14,,,,,3.2597916094531953e-15,,,4.6489160493542374e-15,,1.4489293213221772e-15,1.2557377657930076e-14,6.372270474380039e-15,
Xe134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xe135,2.1455961696145805e-08,0.0042199328135932666,0.010914924631047866,0.017126234508663365,0.022170091003593354,0.026864294641462137,0.029701702071532745,0.03116018427586806,0.03200671248085976,0.03180802699235596,0.03118716015370654,0.030375320971520438,0.02872156837061111,0.027226241417568613,0.025036698908602516,0.02166246776328699,0.019039008121505333,0.017965645837565467,0.017401794895981655,0.016668107965959335,0.016195345565787597,0.015830922281389593,0.015579643739563916,0.015348194305438238,0.015176069948824443,0.0148411222772792,0.014600633305833628,0.014383423838206837,0.014237185560171527,0.014064796630896525,0.013929869081713852,0.013821412278863415,0.01368608013554801,0.013515589294097347,0.01338406229113552,0.01324528786885113,0.013153401685997893,0.013019152121124236,0.01286167990424745,0.012746867273527675,0.012696705548393342,0.01767272849572277,0.013640888710752915,1.3891258532984725e-07,,,1.3737552637209389e-15,7.461549411808155e-15,2.4575464205022242e-14,3.0562620540591913e-14,2.816020707296445e-14,,2.4545889458611067e-14,4.40772998989341e-14,1.2387279778166445e-13,3.6758949426000924e-15,1.504134399477489e-14,2.2976460247932748e-14,,2.888392811119194e-15,2.4860992434150952e-14,3.365743884601097e-14,1.964035329052726e-14,1.3623238635877973e-14,1.0681446047572594e-14,5.89190644384211e-15,3.1966142489603745e-15,3.7961806284057555e-15,7.776396274104749e-15,5.91981876776914e-15,1.7584487860263984e-14,2.1256421480261132e-14,,,,4.564849243791177e-14,4.107660615631816e-14,,5.0327816341504917e-14,1.6011316576992e-14,4.748303040173148e-14,3.021552087320543e-14,3.940814702033426e-14,5.2638034301819714e-14,2.9059938251395446e-14,6.403150430619102e-14,4.588944137801183e-14,,2.6976506276479377e-14,3.4297492595418365e-14,3.856624949417045e-14,3.74582248107041e-14,3.896407378938708e-14,7.2967756777231e-14,,1.6137873653709396e-15,,1.461342837053246e-14,,6.758719003283433e-15,,,1.2593596801652495e-15,1.5458224433408885e-15,,8.659503677098449e-16,,
Xe136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y90,3.064179529730823e-09,1.8167856698156e-08,6.165304291838687e-08,1.2411913052079063e-07,2.0284000886419917e-07,3.2832273920328203e-07,4.741662459986486e-07,6.365547761435058e-07,9.125822795529111e-07,1.2176276841912004e-06,1.5505370980392578e-06,1.9046746276212342e-06,2.667871380411717e-06,3.486851745683212e-06,5.270642765600011e-06,1.1336843940122655e-05,2.6957038531345205e-05,4.2459151885522044e-05,5.776395889508675e-05,8.709043199767055e-05,0.00011531775116049431,0.00014260365962816593,0.0001696481470274504,0.00019565897241203493,0.00022168377972259034,0.00027188701777913847,0.0003211930314467239,0.000368907511440272,0.000416130135546948,0.0004621262193101354,0.0005076890848418608,0.0005524002676204261,0.0005959163398294408,0.000638527665927611,0.0006848158047212071,0.0007291420992969036,0.000775240985659975,0.0008163014113215057,0.000856041533568592,0.0008970828200051314,0.0009106366744626255,0.0011574059136455895,0.001517667702479068,0.003088476399323468,0.006549869865324763,0.00937007025180129,0.048564562902803074,0.08780149780717306,0.12282837222755214,0.15305789840333256,0.1764677931597247,0.1784510170796089,0.18581000076284993,0.18997870853018703,0.1938487720842367,0.2168089721199195,0.23104880943436615,0.23855106348549726,0.2500213912596718,0.25892733556163583,0.2623216319583794,0.2641531979162092,0.26779302176097936,0.27053507922877024,0.272618060265471,0.2741382951571818,0.27514546517287786,0.2757432720572058,0.2745936875258513,0.2718108827552514,0.2674595286018438,0.2615667407637695,0.24010301985308924,0.20928516685854964,0.17098354677450844,0.12966094484993856,0.09116313714104629,0.059942572203053525,0.022482870367759547,0.0076114324856639175,0.0024712303263389346,0.0007889064719435958,0.00024991538223636725,2.4788560911746806e-05,2.431340015244941e-06,2.349755035634394e-07,2.170007749668116e-08,,9.86671692155144e-10,8.93520668850366e-11,1.609416587327063e-09,1.4645719870469962e-09,1.52091431264552e-09,,,1.1057820710060424e-10,,3.408930784799968e-10,3.9041950225130307e-10,1.8062049423300887e-10,3.573597796949397e-10,6.386285305125766e-10,1.6738079643562207e-10,,,4.235693976449055e-11,1.4886325139903639e-10,1.8556832686367467e-10
Y91,1.3965382691190443e-10,1.2176620489382416e-05,4.869439751880465e-05,0.00010177373230586878,0.000165940904562145,0.00026137138207900406,0.0003630986964502833,0.00046676280783581594,0.0006256333029710161,0.0007812927960352021,0.0009338378054666163,0.0010804985110172932,0.0013575827989661276,0.001613653190157659,0.00208766542409092,0.0033437132235718705,0.005901982781940479,0.00812279702962342,0.01014004960695202,0.013527669213712843,0.01625412811665467,0.01844070947474482,0.020256333742225723,0.021670332033714514,0.02285831756651284,0.02450990743391509,0.025568631979342102,0.02615965363778734,0.026487926803076642,0.026592427958220675,0.026581471376554575,0.026471280419069942,0.026279980663783262,0.025972788909264948,0.025685963391353775,0.025346314616863094,0.025084197642688655,0.02473842345245683,0.0243356547917735,0.02404701500201482,0.023885363747999197,0.030361590427822552,0.039679707778991734,0.0750882106941007,0.11202037967641276,0.11254296597893566,0.017021718865495288,0.00041757462286743334,7.927894125247703e-06,1.3465787998338656e-07,9.012272783111848e-10,5.489570041569597e-10,3.596746398359684e-09,2.5805917929797846e-09,1.242812022917426e-09,,1.7030641836806629e-09,4.501402171725639e-10,2.2301331246995442e-09,,3.3998660188557716e-09,2.99115803768462e-09,,,,,,,,,,,3.542453527601957e-09,2.80498772672979e-09,2.1880893842961492e-09,,,4.6994222743159234e-08,3.401961149230364e-08,2.8261425885721538e-08,9.488898111740995e-09,1.7678781452050097e-09,2.45626417011634e-08,,,,,,,,7.0552261127435696e-09,4.908975646123079e-09,,,,,,1.7704824296469061e-09,,,,,8.40229236196133e-10,,,1.4062033878356793e-10,5.808448995212879e-10,6.941290152782161e-10
